#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1620391358263823008,30.578456755742788431,30.020383461601085173,0.2074865695477784433,0.62215558666621983974,-0.0087636627906198059229,0.0074137126871110289178,0.78280946663840000888,-0.26134473823412018856,1.2672533228164448715,-0.024550240653733422513,0.0047029154596684953279,-0.0041552027868993826609,-0.018449712098543680217,0.17018412331918375546,-0.095163723044945400242,0.019810470943415103146
1620391358463824008,30.559123284144639854,30.252887733576443452,0.19648884808679198399,0.62254755941690698151,-0.01140175460133849468,0.0074105289341771934941,0.78246381406233633804,-0.29357028007515706403,1.3118756973348544292,-0.079757552828730385319,0.0047166252859368023448,-0.0041767810219767763716,-0.018392578291683711611,0.17006923261345296972,-0.095062805455436938384,0.019749610555790692024
1620391358663827008,30.576861401778703708,30.464027443774089221,0.18025512075941482748,0.61892149331295909231,-0.0079660350967382265869,0.0087720523282287885675,0.78536346903713571965,-0.24421177322753265249,1.315463751127544878,-0.12537524727592244678,0.0046825588331348743168,-0.0041866030904287102055,-0.018321651190196932418,0.16940763365956806874,-0.095459272548440957107,0.019804309577658316122
1620391358863846008,30.494518105756323934,30.726207780009030301,0.17153124972025737827,0.61741739428593689354,-0.0082745570461182083033,0.0086710051069835408083,0.78654440854238338865,-0.27649873833547272683,1.3618714612127529318,-0.067934311980087411231,0.0047022422378971981752,-0.0041789996693651354498,-0.018352163496606396093,0.16945954720088537981,-0.095444929038659795384,0.019427927716740955866
1620391359130471008,30.476104985273686054,31.048885757817654252,0.13166110127475272318,0.61634342479261450265,-0.010326421350020415987,0.012567317155600492284,0.78730947554092223228,-0.2299641599453693952,1.3288353783611128733,-0.096041339300911549026,0.004670297045629238572,-0.0042008016855855341912,-0.018318004057396045092,0.16923893590758956607,-0.095575346920919707072,0.019966478366105520209
1620391359330479008,30.457403920748870263,31.275270453096364776,0.10028985957390409989,0.6056221330132498526,-0.012495231623575245999,0.019230660162089220633,0.79542182702065933331,-0.21311435753814544913,1.2807609638369896743,-0.12199273605406421583,0.0046415778142152646843,-0.0042029125286159891434,-0.018303390837736219915,0.16819135119366282471,-0.093515619187302181925,0.020257944574497362827
1620391359530490008,30.43599771536805676,31.51975925556383018,0.096287459740985181789,0.58835122613421875215,-0.010515041884933759228,0.016830216088669133073,0.80836193157949154386,-0.26227124342049717987,1.325603570548288479,-0.13376968146970080742,0.0046029792889582081539,-0.0042001294404576941174,-0.018287670116535169329,0.16734125453598985844,-0.093869001311880778671,0.019616976839573398161
1620391359730496008,30.512738095616985134,31.708622329868425993,0.067716238538297099381,0.58211584158121121302,-0.0053301602864258600459,0.015803654312144102545,0.81293479497552545432,-0.19114641961834069606,1.3554763170440100595,-0.12582327150007402428,0.0045441323053306437868,-0.0041694299703534968768,-0.018206518353136521421,0.16692104573091395836,-0.093026969175482046581,0.019918589152757182337
1620391359930504008,30.320172066092421659,32.043447194644329556,0.067139961200927258944,0.57352748710544487754,-0.011654210217917019415,0.018622184305676733884,0.81889169929264393755,-0.19875659647919299844,1.3972731141936376442,-0.14833316083788275486,0.0045492593540324578055,-0.0042046196392321504368,-0.018332564956054914901,0.16675597560119945206,-0.093047308568419140329,0.019728474041027184438
1620391360130508008,30.014190216836347247,32.389827083842639865,0.058489057821150991501,0.56457645518869636891,-0.012573901719983656203,0.016221431459930490959,0.82512555917477825584,-0.21585085699701567208,1.3666882521902705694,-0.12832641213938289493,0.0045835770670150472947,-0.0042058710519610976661,-0.018535690461805844065,0.16602796712683620672,-0.092885786615613794015,0.019540379744273292384
1620391360330515008,29.933041198518562709,32.620480434752963106,0.064910700502837911929,0.55996895018117143206,-0.012202865378445459238,0.014858867899482283356,0.82829045567016879037,-0.2267649438025329256,1.3757969140272654496,-0.10239930182985196305,0.0045751722889519653992,-0.0042026045496649936176,-0.018559907567199791095,0.16607941314892410434,-0.092978015302982053303,0.019206421464885239242
1620391360530523008,29.911860661550431217,32.859787893859554231,0.013924483208503854459,0.55205075051226137894,-0.0080228117148046368401,0.013112961903826670859,0.83366879129612614374,-0.1323658860922007352,1.3255183345564065522,-0.12650305899321792613,0.0045424298034933818097,-0.0041724569395372957878,-0.018598234887042541796,0.16660854604358013575,-0.092526252663260019626,0.01984977738425947047
1620391360730532008,29.951633217987538416,33.092071207894520057,0.015558206058159572416,0.54795856994999003753,-0.0084976102877048157597,0.015234818203480720786,0.8363235597255792575,-0.07923616375498773734,1.3668862577205747044,-0.12463696799309884056,0.0044985292656344703921,-0.0041535895958876422468,-0.0185748634741041245,0.16659047970735885169,-0.092660924824793711174,0.019409718579194452232
1620391360930537008,30.031571115746285017,33.297175182821504791,0.0066042883505920534776,0.54287190882870139941,-0.0086463467546123145419,0.014499545765106465131,0.83964581489166301154,-0.12197046256875998527,1.3606993989131634937,-0.10006740913098891022,0.0045691181448253345015,-0.0041706949852676998558,-0.018436295348411197575,0.16660123334874793466,-0.092322532468632381719,0.019167264982676995161
1620391361130538008,29.75307873963274119,33.59892504997483087,0.0047420243714260210816,0.53433734377134090021,-0.013125848081855379101,0.014924626842745484373,0.84503761494807028143,-0.21816447397440424938,1.3639054063292879171,-0.11216923765905308097,0.0046424781601045314247,-0.0041828505272201600002,-0.018559804054795361883,0.16484602018629579412,-0.092673208430259793045,0.019018950465177875131
1620391361330557008,29.937112144834227223,33.612673749299894155,-0.0068407541087908262795,0.53727361190323275064,-0.016191669031147003927,0.014136655917364977092,0.8431340645270548606,-0.32911958210826974813,1.3007316632862488959,-0.10621607993630781397,0.0047311790108464776491,-0.0041543774213159290892,-0.018265974573928648456,0.16469718039103298235,-0.0928747538582769816,0.018775390449413627281
1620391361597309008,29.928637805235503322,33.741187714484510707,0.024635310488904250958,0.53656032535294906349,-0.025153363497591844228,0.016407054610216825763,0.84332741810100719793,-0.43855597173300286951,1.1813582079188604812,-0.11862865686869014659,0.0048001042296250649721,-0.0041409256297053817497,-0.018092725222520533723,0.16405986216208673367,-0.091776687816656807306,0.018280082981304519862
1620391361797317008,29.884728897526454006,33.840127955773944279,0.067187347543692529928,0.53353852803348778,-0.029669886190340458154,0.019056021357737304434,0.84504035702877688951,-0.55650818829608295069,1.1590390716888741007,-0.046646780570084839246,0.0047887153726716398874,-0.0041381595871855282598,-0.017934195522654811789,0.16274365135368484836,-0.092796274344530166323,0.01778798766628811312
1620391361997324008,29.599106012106041419,34.141992901319056841,0.068247843914206643423,0.52216968882196868051,-0.021734630438308831513,0.012798941996569760185,0.85246853842182612748,-0.58489627507085095726,1.1332148682214853164,-0.04326232470430301652,0.0048324743235519064186,-0.0042176456469571214566,-0.018063658246432103688,0.16296018116440399992,-0.093874455565454484329,0.017966246731032246842
1620391362197336008,29.472659450557632255,34.345825267404300973,0.061506528640885557713,0.51316905627707787296,-0.021106171903203727047,0.011885782464852842968,0.85794567273370003768,-0.5903606958889052736,1.1702814716363814096,-0.10498182155429436335,0.0048205938361378939186,-0.0042084354250528192842,-0.01807766331059880438,0.16372562878334359637,-0.094512419232860203633,0.017853752232169627784
1620391362397337008,29.433187239546040104,34.540286885025665242,0.04267325647669747285,0.50945598516562784486,-0.018494856562443047487,0.009294120128365919789,0.8602477310581475578,-0.60897235136452254611,1.1823072222106287832,-0.088702792685166953479,0.0047981203076261028789,-0.0042669624968493065006,-0.018017098818450597714,0.16374696181551640084,-0.094229159940334206169,0.018204622820541003364
1620391362597350008,29.255125436495131197,34.766564414272387751,0.055542590179372512693,0.50232465122196467977,-0.021423419169032044407,0.0098031689509575584834,0.86435807381221085866,-0.67191972847585912376,1.1771679225101583377,-0.014631323249039651646,0.0048319725804389524609,-0.0042426933102484819249,-0.018058602501688086894,0.16324159603596188894,-0.093967530536800458751,0.017568423680489834299
1620391362797353008,29.096540029284891915,35.004905482275766815,0.03552606307846395417,0.49655979184128040682,-0.020513322923032577955,0.0093041676331035473579,0.86771021036625683998,-0.69802224777485322171,1.19399622533299965,-0.061349790938773671178,0.0048128970787971623799,-0.0042552282300217436281,-0.018092312386284822856,0.16350661016958020766,-0.093905293402824316362,0.017909718536637159875
1620391362997370008,28.812459287149810194,35.263643728173661884,0.025177047555888443925,0.4912740691451074615,-0.018674836795506306875,0.0073132740485831321253,0.87077411277492555719,-0.69515263415126049562,1.1619159999308643627,-0.042707619491861928407,0.0048625665989832098438,-0.0041477898195811145968,-0.018223997770373950855,0.16364254287365009866,-0.094168906966403828629,0.017942202430893703508
1620391363263994008,29.387492603527675783,35.308615221039254095,0.036134201437769561394,0.50441309972359471558,-0.017530953652229810252,0.0084505111251232493952,0.86324311717673096744,-0.66055446412641494192,1.1397629346774593717,0.042875958866069922848,0.0047997794846703937741,-0.0041832271644366772478,-0.017681234575884247073,0.165866491106873154,-0.09778525708406383965,0.01736527733287742889
1620391363463999008,29.590212549832358491,35.41630969054182998,0.035671064132502157407,0.5288023167560322868,-0.012607095248628732639,0.0072860473895409285164,0.84862010608768834174,-0.49065203166060339379,1.1038412101306114277,-0.0080556470804457221135,0.0047083054520690656441,-0.0041109867662792384801,-0.01743974587447826366,0.16890181720845906521,-0.096652437243908553843,0.017531441804530749351
1620391363664138008,29.277458662274057133,35.733895663862874414,0.021813633987171957701,0.54855365349816187504,-0.016350422973576025226,0.0076216602428391764384,0.83592072781905790713,-0.46128620183626356521,1.1302898593699237662,0.051344516356343530838,0.0047423824636810300512,-0.0041191956624976478613,-0.017655737594793469158,0.17049338495385304992,-0.09691312755305486748,0.017312923235400286964
1620391363930771008,28.912238539210235899,36.119431063192003251,0.010027031604137461029,0.56040714518861622917,-0.016650503934141362011,0.007903448597901359049,0.82801215440387210265,-0.50695583999888660376,1.1708290702069257261,0.027949974834009939928,0.0047607475877926219363,-0.0041672924983672046673,-0.017843055944584296224,0.169396670050751319,-0.095709688045758578578,0.01769097564045485696
1620391364130773008,28.624028056124274144,36.38934825590604305,0.011964889474914506412,0.55815521331448025855,-0.018832725102080834917,0.0094082535875536065645,0.8294694515649905231,-0.53809531574739155602,1.1908727289489511314,0.028141787909031993481,0.0047896538386249442806,-0.0041478899487853906208,-0.01799687312865415334,0.16938070743609967561,-0.095815640032530471903,0.017768270041152247479
1620391364330783008,28.715098943855736024,36.557669991290701716,0.014933164045568419337,0.55900162841673040059,-0.018020005919465061778,0.010725160188945653469,0.82890133897408124763,-0.5157844656962800034,1.2076575914344240825,0.018791042788921664963,0.0047684654178580332742,-0.0041652223106905033809,-0.01785924907410747775,0.16896202661274195567,-0.096226828244523540667,0.017815158313761507436
1620391364530797008,28.68553824336361302,36.756818447484363332,0.018384863476662127724,0.55825434659715733599,-0.017525509591315671654,0.010785733517739433396,0.82941461825279372277,-0.49745534606900454477,1.1976005746989863976,0.0066268181683063996645,0.004762797748573655357,-0.0041410977963891454356,-0.017806271482602369777,0.16817033225204133795,-0.095536188073142624955,0.017975288073334316774
1620391364730797008,28.534610028724653574,36.994143475269488874,0.017545481737961551166,0.55532673909854968208,-0.016079983022138845394,0.0099415394591850191064,0.8314173517442114969,-0.54096710772440803616,1.208710850642751522,-0.0054790546737855973236,0.0047700178339905039207,-0.004112825461591493835,-0.017850551704239287637,0.16826893761121694548,-0.095101071480525975477,0.01784345728590707586
1620391364930806008,28.466519459608417009,37.204450261901818919,0.019137737702818475444,0.55469176093494043656,-0.015706595403519929555,0.009088147069459966837,0.83185801600667785838,-0.53152558031977881203,1.167145243557435208,0.0045900428445333424712,0.0047668125964114077195,-0.0041346829723920121638,-0.017826080120439666277,0.16804491969393808848,-0.09552111167749981202,0.017871946634747459121
1620391365130810008,28.461344556549963869,37.39580686389330566,0.023664586860473946911,0.56480948021570964723,-0.013479753066238286258,0.0063982560666497731092,0.8250864255549452686,-0.49920323365555929751,1.161306183485447896,0.019778530587848369704,0.0047415666934069750776,-0.0041073031007617900531,-0.017761631805445324966,0.16803846792154294998,-0.095112512557639403155,0.017694673909150030605
1620391365330833008,28.191982461228338508,37.648279033027336027,0.036341976354424918028,0.57135817572005487275,-0.013099047436121873805,0.0072856475135488285924,0.82056393372754510285,-0.50091783985554771963,1.1829197418154784316,0.028555008343806462245,0.0047583565292922463605,-0.004088707170989122619,-0.017886501290756796206,0.16844514972813609544,-0.094815627447390873894,0.017532807476386327167
1620391365597579008,28.236802985986503955,37.924491022122467143,0.031412577214357584321,0.56821771422360911608,-0.01695885704545761416,0.011833985456341854919,0.8226183703263777458,-0.50176874257188086581,1.1944603812241123553,-0.019409702424778140645,0.0047376804525442019547,-0.0041114513917778466173,-0.017772728760999542685,0.16799940541864860633,-0.095198857050048768524,0.017665772747738089921
1620391365797586008,28.1460634221474848,38.133761809321143232,0.0084889638270631527506,0.55329596819229520666,-0.012447365574441530967,0.007314885566355374194,0.83285960829035021735,-0.57543795829879251791,1.1259892688783676995,-0.025697141562970832879,0.0047110924813635298228,-0.0041169762508431505602,-0.017766982967603404259,0.16752119537272019967,-0.095445261773278916584,0.018346569511367455396
1620391365997593008,28.065001940362147792,38.375210674147687939,-0.0013083393915297543073,0.53806917054007574741,-0.012917858827462522925,0.013063036724991785448,0.8427004531321597991,-0.56377944980255922935,1.204627048541559331,-0.074082516289068117699,0.0046424026296443942491,-0.0041338557738549303044,-0.017773372663201440769,0.16624171687839389699,-0.095701537759975960351,0.018381135252967858301
1620391366197615008,28.137404278505240285,38.634346999272175083,-0.025646359402068431149,0.53498954055623992865,-0.018097022505977937434,0.016988485709807581853,0.84449397903426537404,-0.48286065387116550163,1.2837853292827188234,0.0035246406682818143263,0.0045904026440301559653,-0.0042195509437500068259,-0.01766924371871280916,0.16516771808117636233,-0.097050874745439538738,0.018790536943971428846
1620391366397627008,28.193134477786433223,38.789231353689999082,-0.011444968238554113771,0.53790239511278181705,-0.018912494175121537243,0.013428633079226242469,0.84268796283655889034,-0.52765244327962368409,1.1869639815027073215,0.0088862442443245551194,0.0046691864848967421994,-0.0041689310944376684748,-0.017561465426576793047,0.16576729968390499503,-0.095456962894020072619,0.018128490314004996192
1620391366664240008,27.948423517975452768,39.044755451623124998,0.019158479654622209698,0.53518239427926950214,-0.017957478315903253885,0.011879007724300392687,0.84446209092032409327,-0.57728952492797602769,1.2131726916760687818,-0.0132493873415364255,0.0046803058530847816907,-0.0041497911976360090172,-0.017626159475592564213,0.16543783812044249304,-0.095354921142580276183,0.017667557024487520051
1620391366864251008,28.038791748075176713,39.239570709870392307,0.011966352334921272552,0.53691854989036358337,-0.0189119818546997151,0.01480910329329570771,0.84329205983787280942,-0.55070891902296426057,1.1903235314031259673,-0.0013593211717057122889,0.004691514937763070249,-0.0042222591571154325513,-0.017519222517673991441,0.16670243666425413331,-0.095557425396138095941,0.018132834757826014199
1620391367064254008,27.936328171096729278,39.457652564714962296,0.035780838985417812159,0.53414919067829635946,-0.018532480355624894597,0.011763917805787305407,0.84510520026056246135,-0.54467026122199468929,1.1469896497571110405,-0.05603053306448044224,0.0047014424619432971034,-0.0041551428771760788583,-0.017515802312758312759,0.16638975987004889223,-0.095345766456826366864,0.017501717365341805388
1620391367264258008,27.860829949539756001,39.658164905533347167,0.0093790301631477834832,0.52697961604554310888,-0.015051164573067236582,0.0092397619096575567266,0.84969440007413055138,-0.56179871932390545997,1.1868673929567814529,-0.028036046090593999547,0.0046743147832823154705,-0.0041574244107396018943,-0.017517850579476933193,0.16572928925715504911,-0.094882492942337748332,0.018017171239366573665
1620391367464273008,27.785058428721878698,39.81647916491031225,-0.0036739101504161698203,0.52148124848185095637,-0.018572260074908166633,0.011221980372547927726,0.85298677937822420247,-0.53221728223449371598,1.1762336606019663243,-0.056944163988552461142,0.0046642163460866225763,-0.0042288568001781351446,-0.01746593263470103477,0.16618535942858578269,-0.096282860943288237077,0.018245328329600754569
